iteration; levels; best; avg; dev
137; 25; 7; 7.86378; 0.28277
138; 25; 7; 7.82831; 0.269923
139; 25; 7; 7.82143; 0.26834
140; 25; 7; 7.8182; 0.26667
141; 26; 7; 7.81809; 0.266328
142; 26; 7; 7.78405; 0.253901
143; 26; 7; 7.78395; 0.253165
144; 26; 7; 7.78276; 0.251608
145; 27; 7; 7.77803; 0.247037
146; 27; 7; 7.74688; 0.235738
147; 27; 7; 7.74534; 0.240018
148; 28; 7; 7.74152; 0.236064
149; 29; 7; 7.71469; 0.226869
150; 29; 7; 7.68845; 0.216906
151; 29; 7; 7.6874; 0.21504
152; 29; 7; 7.68647; 0.21422
153; 29; 7; 7.68568; 0.213531
154; 29; 7; 7.68482; 0.212617
155; 29; 7; 7.68352; 0.211024
156; 29; 7; 7.6831; 0.210638
157; 29; 7; 7.68104; 0.212413
158; 30; 7; 7.68085; 0.212031
159; 30; 7; 7.65699; 0.203119
160; 30; 7; 7.65658; 0.202407
161; 30; 7; 7.65578; 0.201033
162; 31; 7; 7.65525; 0.200317
163; 31; 7; 7.63397; 0.193485
164; 31; 7; 7.63361; 0.192988
165; 32; 7; 7.63358; 0.192757
166; 32; 7; 7.61361; 0.186278
167; 33; 7; 7.61288; 0.184745
168; 34; 7; 7.59419; 0.178727
169; 34; 7; 7.57667; 0.173084
170; 34; 7; 7.57639; 0.172284
171; 35; 7; 7.57618; 0.172154
172; 35; 7; 7.5593; 0.166403
173; 35; 7; 7.55923; 0.165955
174; 35; 7; 7.55896; 0.165423
175; 35; 7; 7.55652; 0.16819
176; 35; 7; 7.55653; 0.16814
177; 36; 7; 7.55648; 0.167958
178; 37; 7; 7.54092; 0.163067
179; 38; 7; 7.5257; 0.157826
180; 38; 7; 7.51188; 0.15343
181; 38; 7; 7.51178; 0.153024
182; 38; 7; 7.51161; 0.15253
183; 39; 7; 7.51142; 0.152182
184; 39; 7; 7.49817; 0.148273
185; 40; 7; 7.49814; 0.148003
186; 40; 6; 7.48566; 0.144112
187; 40; 6; 7.47729; 0.155708
188; 41; 6; 7.47921; 0.154931
189; 42; 6; 7.4687; 0.150177
190; 42; 6; 7.45786; 0.144948
191; 42; 6; 7.45821; 0.143794
192; 43; 6; 7.45853; 0.142958
193; 43; 6; 7.4478; 0.139504
194; 43; 6; 7.41442; 0.183393
195; 43; 6; 7.41493; 0.183904
196; 43; 6; 7.39135; 0.233072
197; 43; 6; 7.39129; 0.233613
198; 43; 6; 7.39144; 0.233275
199; 43; 6; 7.39143; 0.233154
200; 43; 6; 7.39153; 0.232708
201; 43; 6; 7.39158; 0.232408
202; 43; 6; 7.39146; 0.232345
203; 43; 6; 7.39111; 0.231696
204; 43; 6; 7.39095; 0.230995
205; 43; 6; 7.3909; 0.230538
206; 43; 6; 7.39097; 0.230165
207; 43; 6; 7.391; 0.229772
208; 43; 6; 7.39081; 0.229321
209; 43; 6; 7.38695; 0.228586
210; 43; 6; 7.38697; 0.228333
211; 43; 6; 7.38697; 0.228067
212; 43; 6; 7.38706; 0.227787
213; 43; 6; 7.38714; 0.227505
214; 43; 6; 7.38715; 0.227291
215; 43; 6; 7.38717; 0.226955
216; 43; 6; 7.38711; 0.226767
217; 43; 6; 7.38706; 0.226398
218; 44; 6; 7.38389; 0.230948
219; 44; 6; 7.34624; 0.225113
220; 44; 6; 7.34612; 0.224509
221; 44; 6; 7.35746; 0.235567
222; 44; 6; 7.35633; 0.234849
223; 44; 6; 7.35628; 0.234694
224; 44; 6; 7.35627; 0.234495
225; 44; 6; 7.35616; 0.234
226; 44; 6; 7.35607; 0.233745
227; 45; 6; 7.35596; 0.233635
228; 45; 6; 7.32569; 0.228157
229; 45; 6; 7.33673; 0.238795
230; 45; 6; 7.32956; 0.245312
231; 45; 6; 7.32955; 0.245332
232; 46; 6; 7.31424; 0.26592
233; 46; 6; 7.28567; 0.260437
234; 46; 6; 7.2842; 0.259694
235; 46; 6; 7.28152; 0.259453
236; 46; 6; 7.27683; 0.259435
237; 46; 6; 7.27226; 0.25864
238; 46; 6; 7.25845; 0.263056
239; 47; 6; 7.26932; 0.27392
240; 47; 6; 7.24205; 0.26797
241; 47; 6; 7.24207; 0.267733
242; 47; 5; 7.23177; 0.269987
243; 47; 5; 7.20515; 0.286161
iteration; levels; best; avg; dev
0; 1; 12; 0; 0
1; 1; 12; 12; 0
2; 2; 12; 13; 1
3; 3; 10; 12.5; 1
4; 3; 10; 11.3333; 1
5; 4; 9; 11.7778; 1.31427
6; 5; 9; 11.0625; 1.03586
7; 5; 9; 10.74; 0.856838
8; 6; 9; 10.8667; 0.903085
9; 6; 9; 10.5893; 0.755992
10; 7; 9; 10.5917; 0.719572
11; 7; 9; 10.2778; 0.606213
12; 7; 9; 10.2939; 0.588384
13; 8; 8; 10.2794; 0.575707
14; 8; 8; 9.98631; 0.494453
15; 8; 8; 9.98471; 0.481113
16; 8; 8; 9.97917; 0.473176
17; 8; 8; 9.975; 0.46676
18; 8; 8; 10.0387; 0.523712
19; 8; 8; 10.0603; 0.523056
20; 8; 8; 10.0769; 0.5205
21; 8; 8; 10.0824; 0.521788
22; 8; 8; 10.0094; 0.570283
23; 8; 8; 9.9917; 0.566386
24; 8; 8; 9.96818; 0.564585
25; 8; 8; 9.96519; 0.554041
26; 9; 8; 9.95804; 0.547544
27; 9; 8; 9.74105; 0.481858
28; 9; 8; 9.7464; 0.472822
29; 9; 8; 9.74069; 0.472197
30; 9; 8; 9.74054; 0.470744
31; 9; 8; 9.74609; 0.470107
32; 10; 8; 9.7438; 0.462522
33; 10; 8; 9.56833; 0.410217
34; 10; 8; 9.56705; 0.399362
35; 10; 8; 9.563; 0.395626
36; 11; 8; 9.60023; 0.452053
37; 11; 8; 9.43941; 0.411658
38; 12; 8; 9.48479; 0.45261
39; 13; 8; 9.34726; 0.41485
40; 14; 7; 9.2257; 0.374251
41; 14; 7; 9.00935; 0.389944
42; 14; 7; 9.02057; 0.383287
43; 14; 7; 9.02487; 0.374581
44; 14; 7; 9.01844; 0.371903
45; 14; 7; 9.01975; 0.365452
46; 14; 7; 8.99602; 0.396627
47; 14; 7; 8.99451; 0.396438
48; 14; 7; 8.99537; 0.394448
49; 14; 7; 8.99478; 0.392732
50; 14; 7; 8.99633; 0.393068
51; 14; 7; 8.99781; 0.392184
52; 14; 7; 8.9991; 0.392136
53; 14; 7; 8.99696; 0.39097
54; 14; 7; 8.99121; 0.391648
55; 14; 7; 8.99064; 0.39032
56; 14; 7; 8.98231; 0.393786
57; 14; 7; 8.97849; 0.394888
58; 14; 7; 8.97976; 0.395203
59; 14; 7; 8.96764; 0.415101
60; 14; 7; 8.96849; 0.416274
61; 14; 7; 8.96291; 0.417624
62; 14; 7; 8.96138; 0.417393
63; 14; 7; 8.96111; 0.416846
64; 14; 7; 8.95965; 0.41582
65; 14; 7; 8.95959; 0.415049
66; 14; 7; 8.95933; 0.413533
67; 14; 7; 8.95909; 0.41205
68; 14; 7; 8.95904; 0.411287
69; 14; 7; 8.95882; 0.409695
70; 14; 7; 8.95862; 0.408363
71; 14; 7; 8.95044; 0.413795
72; 14; 7; 8.94642; 0.413544
73; 14; 7; 8.94725; 0.413104
74; 14; 7; 8.94203; 0.411198
75; 14; 7; 8.93895; 0.40931
76; 14; 7; 8.93889; 0.408481
77; 14; 7; 8.93884; 0.407882
78; 14; 7; 8.93754; 0.40682
79; 14; 7; 8.9374; 0.406186
80; 14; 7; 8.93828; 0.406232
81; 14; 7; 8.93714; 0.405786
82; 14; 7; 8.93515; 0.405702
83; 14; 7; 8.93591; 0.405269
84; 14; 7; 8.93489; 0.404975
85; 15; 7; 8.93477; 0.404016
86; 15; 7; 8.78565; 0.410227
87; 15; 7; 8.81712; 0.442838
88; 16; 7; 8.81487; 0.44335
89; 17; 7; 8.69711; 0.417728
90; 18; 7; 8.59658; 0.391899
91; 18; 7; 8.50803; 0.368033
92; 18; 7; 8.50709; 0.365534
93; 19; 7; 8.50783; 0.365196
94; 19; 7; 8.4002; 0.35405
95; 19; 7; 8.39329; 0.358454
96; 19; 7; 8.39385; 0.358842
97; 20; 7; 8.41959; 0.385356
98; 20; 7; 8.34917; 0.367434
99; 20; 7; 8.34096; 0.364576
100; 20; 7; 8.33991; 0.364418
101; 20; 7; 8.33523; 0.36264
102; 20; 7; 8.33432; 0.362304
103; 20; 7; 8.33494; 0.362128
104; 20; 7; 8.3278; 0.360972
105; 20; 7; 8.32299; 0.365416
106; 20; 7; 8.32025; 0.366482
107; 20; 7; 8.31989; 0.36604
108; 20; 7; 8.31442; 0.362829
109; 20; 7; 8.3128; 0.362209
110; 21; 7; 8.31286; 0.361848
111; 21; 7; 8.24617; 0.343141
112; 21; 7; 8.24585; 0.341816
113; 21; 7; 8.23684; 0.342472
114; 21; 7; 8.23483; 0.340404
115; 21; 7; 8.2353; 0.340297
116; 22; 7; 8.23467; 0.339233
117; 22; 7; 8.17423; 0.324059
118; 23; 7; 8.16936; 0.322487
119; 23; 7; 8.11643; 0.30899
120; 23; 7; 8.11367; 0.307694
121; 23; 7; 8.11132; 0.30831
122; 23; 7; 8.11135; 0.308112
123; 23; 7; 8.11138; 0.307884
124; 23; 7; 8.11053; 0.306513
125; 23; 7; 8.1016; 0.311189
126; 23; 7; 8.10074; 0.311
127; 24; 7; 8.10045; 0.31073
128; 24; 7; 8.05443; 0.297335
129; 24; 7; 8.05415; 0.296764
130; 24; 7; 8.05391; 0.295869
131; 24; 7; 8.05321; 0.295386
132; 24; 6; 8.05318; 0.294991
133; 24; 6; 8.01799; 0.345733
134; 24; 6; 8.02291; 0.346145
135; 24; 6; 8.02197; 0.346733
136; 24; 6; 8.02204; 0.34612
137; 24; 6; 8.02197; 0.34567
138; 24; 6; 8.02514; 0.344118
139; 24; 6; 8.01987; 0.347487
140; 24; 6; 8.01992; 0.347207
141; 24; 6; 8.01993; 0.347075
142; 24; 6; 8.01987; 0.346697
143; 24; 6; 8.01988; 0.34608
144; 24; 6; 8.0198; 0.345327
145; 24; 6; 8.02192; 0.343736
146; 24; 6; 8.02245; 0.342239
147; 24; 6; 8.01653; 0.356207
148; 24; 6; 8.01434; 0.356568
149; 24; 6; 8.01545; 0.355514
150; 24; 6; 8.0157; 0.35534
151; 24; 6; 8.0165; 0.353871
152; 24; 6; 8.01652; 0.353299
153; 24; 6; 8.01677; 0.353161
154; 24; 6; 8.017; 0.353102
155; 24; 6; 8.01576; 0.352891
156; 24; 6; 8.01576; 0.352777
157; 24; 6; 8.0135; 0.352021
158; 24; 6; 8.01325; 0.352008
159; 24; 6; 8.01299; 0.352077
160; 24; 6; 8.01274; 0.352093
161; 24; 6; 8.01155; 0.351873
162; 24; 6; 8.01215; 0.351026
163; 24; 6; 8.01135; 0.350456
164; 24; 6; 8.01089; 0.349803
165; 24; 6; 8.0082; 0.351143
166; 24; 6; 8.00845; 0.351269
167; 24; 6; 8.00867; 0.351246
168; 24; 6; 8.00559; 0.352734
169; 24; 6; 8.00442; 0.352109
170; 24; 6; 8.00219; 0.352606
171; 24; 6; 8.00244; 0.352688
172; 24; 6; 8.00244; 0.352366
173; 24; 6; 8.00161; 0.351802
174; 24; 6; 8.00039; 0.351773
175; 24; 6; 7.99963; 0.351281
176; 25; 6; 7.98804; 0.36948
177; 25; 6; 7.90397; 0.35728
178; 25; 6; 7.904; 0.356655
179; 25; 6; 7.90208; 0.356828
180; 25; 6; 7.90164; 0.356511
181; 25; 6; 7.89883; 0.356321
182; 25; 6; 7.89665; 0.357327
183; 25; 6; 7.89686; 0.357303
184; 25; 6; 7.89706; 0.357136
185; 25; 6; 7.89726; 0.356971
186; 25; 6; 7.88792; 0.362607
187; 25; 6; 7.90792; 0.382612
188; 26; 6; 7.90814; 0.383336
189; 26; 6; 7.83082; 0.370205
190; 26; 6; 7.82957; 0.369884
191; 26; 6; 7.82704; 0.370612
192; 26; 6; 7.84624; 0.389535
193; 26; 6; 7.84469; 0.39022
194; 26; 6; 7.83189; 0.387816
195; 26; 6; 7.83132; 0.387468
196; 26; 6; 7.8214; 0.396936
197; 26; 6; 7.81865; 0.398956
198; 26; 6; 7.8167; 0.398548
199; 26; 6; 7.81474; 0.399004
200; 26; 6; 7.81124; 0.397198
201; 26; 6; 7.8083; 0.398683
202; 26; 6; 7.80851; 0.398651
203; 26; 6; 7.80851; 0.398575
204; 26; 6; 7.80577; 0.399774
205; 26; 6; 7.80382; 0.398355
206; 26; 6; 7.79855; 0.402794
207; 26; 6; 7.79789; 0.402774
208; 26; 6; 7.7976; 0.402507
209; 26; 6; 7.79757; 0.402261
210; 26; 6; 7.79753; 0.402099
211; 26; 6; 7.79735; 0.402049
212; 26; 6; 7.79469; 0.403032
213; 26; 6; 7.79471; 0.402813
214; 26; 6; 7.79473; 0.402553
215; 26; 6; 7.79446; 0.40229
216; 26; 6; 7.79345; 0.402379
217; 26; 6; 7.79327; 0.402307
218; 26; 6; 7.7933; 0.402112
219; 26; 6; 7.79132; 0.402427
220; 26; 6; 7.79118; 0.402374
221; 26; 6; 7.79034; 0.402387
222; 26; 6; 7.78997; 0.40231
223; 26; 6; 7.77386; 0.407103
224; 26; 6; 7.7736; 0.406941
225; 26; 6; 7.77349; 0.40688
226; 26; 6; 7.77086; 0.40966
227; 26; 6; 7.77068; 0.409774
228; 26; 6; 7.77033; 0.409188
229; 26; 6; 7.76696; 0.411918
230; 26; 6; 7.76647; 0.411907
231; 26; 6; 7.76647; 0.411841
232; 26; 6; 7.76609; 0.411795
233; 26; 6; 7.76285; 0.411094
234; 26; 6; 7.76264; 0.410576
235; 26; 6; 7.7562; 0.409072
236; 26; 6; 7.75363; 0.409662
237; 26; 6; 7.75212; 0.415371
238; 26; 6; 7.74986; 0.416208
239; 27; 5; 7.74986; 0.416142
240; 27; 5; 7.63438; 0.411446
iteration; levels; best; avg; dev
0; 1; 12; 0; 0
1; 1; 11; 12; 0
2; 2; 10; 11.5; 0.5
3; 3; 10; 10.75; 0.5
4; 4; 9; 10.6667; 0.5
5; 5; 9; 10.2917; 0.367851
6; 5; 9; 9.88333; 0.433682
7; 6; 9; 10.0133; 0.541017
8; 6; 9; 9.77778; 0.45963
9; 6; 9; 9.85317; 0.521815
10; 7; 9; 9.84028; 0.526766
11; 8; 9; 9.66032; 0.452623
12; 8; 9; 9.575; 0.377943
13; 8; 9; 9.55492; 0.355545
14; 8; 9; 9.55952; 0.349364
15; 9; 9; 9.55111; 0.340377
16; 10; 9; 9.48391; 0.29518
17; 10; 8; 9.43778; 0.258006
18; 10; 8; 9.38367; 0.299868
19; 11; 8; 9.40272; 0.298747
20; 11; 8; 9.22582; 0.339055
21; 12; 8; 9.27501; 0.38463
22; 13; 8; 9.17169; 0.353384
23; 13; 8; 9.08393; 0.32124
24; 13; 8; 9.03733; 0.356003
25; 13; 8; 9.01666; 0.354247
26; 14; 8; 9.00201; 0.348699
27; 14; 8; 8.92696; 0.319508
28; 14; 8; 8.90186; 0.32468
29; 14; 8; 8.88024; 0.329495
30; 15; 8; 8.86969; 0.329469
31; 16; 8; 8.81135; 0.304698
32; 17; 8; 8.74924; 0.281736
33; 18; 8; 8.70406; 0.262338
34; 19; 8; 8.66427; 0.245725
35; 20; 8; 8.62996; 0.230823
36; 20; 8; 8.59652; 0.216292
37; 20; 7; 8.59522; 0.21391
38; 20; 7; 8.55702; 0.259505
39; 20; 7; 8.55749; 0.257914
40; 20; 7; 8.55402; 0.258538
41; 21; 7; 8.52852; 0.308063
42; 21; 7; 8.44646; 0.292022
43; 21; 7; 8.47023; 0.313121
44; 22; 7; 8.46164; 0.312978
45; 22; 7; 8.36279; 0.311225
46; 23; 7; 8.38576; 0.332822
47; 23; 7; 8.31086; 0.318341
48; 24; 7; 8.29033; 0.315464
49; 24; 7; 8.21662; 0.331152
50; 24; 7; 8.20687; 0.328326
51; 24; 7; 8.2077; 0.327327
52; 25; 7; 8.20619; 0.325936
53; 25; 7; 8.15432; 0.311232
54; 25; 6; 8.14466; 0.323297
55; 25; 6; 8.10769; 0.359718
56; 25; 6; 8.10916; 0.358227
57; 25; 6; 8.10594; 0.3576
58; 25; 6; 8.09852; 0.357786
59; 25; 6; 8.08627; 0.362827
60; 26; 6; 8.08026; 0.364019
61; 26; 6; 8.00012; 0.346682
62; 26; 6; 7.99358; 0.344756
63; 26; 6; 7.96819; 0.375219
64; 26; 6; 7.96756; 0.375304
65; 26; 6; 7.96291; 0.375934
66; 26; 6; 7.9558; 0.383146
67; 26; 6; 7.93985; 0.404305
68; 26; 6; 7.93968; 0.404574
69; 26; 6; 7.935; 0.404548
70; 27; 6; 7.93027; 0.407019
71; 27; 6; 7.84794; 0.401146
72; 27; 6; 7.84329; 0.403368
73; 27; 6; 7.84175; 0.402762
74; 27; 6; 7.8314; 0.407674
75; 27; 6; 7.82451; 0.411179
76; 27; 6; 7.81975; 0.41198
77; 27; 6; 7.81663; 0.412981
78; 27; 6; 7.81523; 0.412173
79; 27; 6; 7.81134; 0.411784
80; 27; 6; 7.80648; 0.411871
81; 27; 6; 7.82083; 0.430833
82; 27; 6; 7.82059; 0.431202
83; 27; 6; 7.8167; 0.430825
84; 27; 6; 7.81672; 0.430665
85; 27; 6; 7.81655; 0.430047
86; 27; 6; 7.81533; 0.429523
87; 28; 6; 7.81557; 0.429286
88; 28; 6; 7.73985; 0.418004
89; 28; 6; 7.72038; 0.425632
90; 28; 6; 7.71708; 0.426082
91; 28; 6; 7.71589; 0.42624
92; 28; 6; 7.71169; 0.427202
93; 28; 6; 7.71179; 0.427007
94; 28; 6; 7.70901; 0.426564
95; 28; 6; 7.69605; 0.432647
96; 28; 6; 7.69482; 0.432515
97; 28; 6; 7.69466; 0.432416
98; 28; 6; 7.69284; 0.431673
99; 28; 6; 7.69275; 0.431459
100; 28; 6; 7.68854; 0.43309
101; 28; 6; 7.68866; 0.432991
102; 28; 6; 7.68831; 0.43256
103; 28; 6; 7.68726; 0.43237
104; 28; 6; 7.68346; 0.437303
105; 28; 6; 7.68368; 0.437446
106; 28; 6; 7.6822; 0.436894
107; 28; 6; 7.6824; 0.436873
108; 28; 6; 7.67588; 0.442469
109; 28; 6; 7.67527; 0.442223
110; 28; 6; 7.67512; 0.442172
111; 28; 6; 7.67487; 0.442016
112; 28; 6; 7.67231; 0.442106
113; 28; 6; 7.67008; 0.442193
114; 28; 6; 7.66736; 0.44233
115; 28; 5; 7.66746; 0.442228
116; 28; 5; 7.65503; 0.45465
iteration; levels; best; avg; dev
0; 1; 12; 0; 0
1; 1; 11; 12; 0
2; 2; 11; 11.5; 0.5
3; 3; 11; 11.25; 0.5
4; 4; 10; 11.1667; 0.333333
5; 5; 9; 10.875; 0.208333
6; 6; 9; 10.3333; 0.335948
7; 6; 9; 10.1528; 0.290061
8; 7; 9; 10.1611; 0.276911
9; 7; 9; 9.9881; 0.24019
10; 7; 9; 10.002; 0.227421
11; 7; 9; 10.0071; 0.222919
12; 7; 9; 10.0159; 0.215905
13; 7; 9; 10.0159; 0.214903
14; 8; 9; 10.0082; 0.217584
15; 9; 9; 9.88778; 0.186708
16; 10; 9; 9.79167; 0.16116
17; 10; 9; 9.70812; 0.143697
18; 11; 9; 9.69429; 0.172285
19; 11; 8; 9.632; 0.158084
20; 12; 8; 9.61533; 0.19101
21; 12; 8; 9.56799; 0.173808
22; 12; 8; 9.56899; 0.170804
23; 13; 8; 9.56071; 0.177571
24; 13; 8; 9.40211; 0.229005
25; 14; 8; 9.43862; 0.270619
26; 14; 8; 9.30853; 0.281387
27; 15; 8; 9.28854; 0.297406
28; 15; 8; 9.20316; 0.278142
29; 15; 8; 9.19693; 0.28021
30; 15; 7; 9.17298; 0.312992
31; 15; 7; 9.10388; 0.388643
32; 15; 7; 9.10019; 0.394979
33; 15; 7; 9.09649; 0.393377
34; 15; 7; 9.01437; 0.44984
35; 15; 7; 8.99706; 0.454946
36; 15; 7; 8.99259; 0.451677
37; 15; 7; 8.97609; 0.469383
38; 16; 7; 8.96361; 0.473472
39; 16; 7; 8.83461; 0.443084
40; 16; 7; 8.82488; 0.440169
41; 16; 7; 8.82378; 0.438039
42; 16; 7; 8.85077; 0.467379
43; 16; 7; 8.84832; 0.469751
44; 16; 7; 8.84698; 0.468377
45; 16; 7; 8.83638; 0.472332
46; 16; 7; 8.83331; 0.472233
47; 16; 7; 8.83265; 0.471529
48; 16; 7; 8.83067; 0.469906
49; 16; 7; 8.82562; 0.467409
50; 16; 7; 8.82273; 0.466172
51; 16; 7; 8.81632; 0.470163
52; 16; 7; 8.81215; 0.469265
53; 16; 7; 8.78805; 0.501266
54; 16; 7; 8.78866; 0.502963
55; 16; 7; 8.78935; 0.502177
56; 16; 7; 8.78935; 0.500836
57; 16; 7; 8.77624; 0.508758
58; 16; 7; 8.77585; 0.508806
59; 16; 7; 8.76776; 0.510677
60; 16; 7; 8.76424; 0.508838
61; 16; 7; 8.76131; 0.506362
62; 16; 7; 8.75441; 0.506734
63; 16; 7; 8.75225; 0.504273
64; 16; 7; 8.74831; 0.502921
65; 16; 7; 8.74618; 0.501395
66; 16; 7; 8.74534; 0.499229
67; 16; 7; 8.74199; 0.497332
68; 16; 7; 8.73984; 0.495726
69; 16; 7; 8.73696; 0.494347
70; 16; 7; 8.72777; 0.491975
71; 16; 7; 8.72506; 0.49138
72; 17; 7; 8.72408; 0.491748
73; 17; 7; 8.60513; 0.459675
74; 17; 7; 8.63078; 0.486787
75; 18; 7; 8.63033; 0.487649
76; 18; 7; 8.53512; 0.461672
77; 18; 7; 8.53245; 0.459304
78; 18; 7; 8.53184; 0.458346
79; 18; 7; 8.5313; 0.457137
80; 18; 7; 8.53148; 0.456553
81; 18; 7; 8.52957; 0.45574
82; 18; 7; 8.52833; 0.454867
83; 18; 7; 8.52786; 0.453774
84; 18; 7; 8.51861; 0.451437
85; 18; 7; 8.51835; 0.450533
86; 18; 7; 8.5184; 0.449939
87; 18; 7; 8.51799; 0.449119
88; 18; 7; 8.49375; 0.454451
89; 18; 7; 8.48995; 0.455854
90; 18; 7; 8.48615; 0.456535
91; 18; 7; 8.47769; 0.455817
92; 18; 7; 8.47117; 0.461488
93; 18; 7; 8.46523; 0.459708
94; 18; 7; 8.4598; 0.457256
95; 18; 7; 8.45211; 0.453169
96; 18; 7; 8.44651; 0.448762
97; 18; 7; 8.44622; 0.448156
98; 18; 7; 8.44519; 0.447234
99; 18; 7; 8.44337; 0.446687
100; 18; 7; 8.44336; 0.44619
101; 18; 7; 8.44072; 0.448433
102; 18; 7; 8.43857; 0.448519
103; 19; 7; 8.43455; 0.445154
104; 19; 7; 8.35716; 0.420561
105; 19; 7; 8.38249; 0.444917
106; 20; 7; 8.38249; 0.446198
107; 20; 7; 8.31336; 0.423565
108; 20; 7; 8.31344; 0.422172
109; 20; 7; 8.31256; 0.421793
110; 20; 7; 8.30967; 0.419721
111; 21; 7; 8.30871; 0.418541
112; 21; 7; 8.24616; 0.398051
113; 21; 7; 8.2302; 0.413411
114; 21; 7; 8.23038; 0.414039
115; 21; 7; 8.22997; 0.413895
116; 21; 7; 8.22951; 0.414089
117; 21; 7; 8.22132; 0.414664
118; 21; 7; 8.20704; 0.412513
119; 21; 7; 8.20326; 0.409735
120; 21; 7; 8.20344; 0.409507
121; 21; 7; 8.20344; 0.409496
122; 22; 7; 8.19872; 0.407016
123; 22; 7; 8.14251; 0.388824
124; 22; 7; 8.14217; 0.387833
125; 23; 7; 8.13734; 0.39275
126; 23; 7; 8.08587; 0.374367
127; 23; 7; 8.08526; 0.372853
128; 23; 7; 8.08541; 0.372703
129; 24; 7; 8.08454; 0.372247
130; 24; 7; 8.03539; 0.353402
131; 24; 7; 8.0345; 0.352277
132; 25; 7; 8.03416; 0.352373
133; 25; 7; 7.99139; 0.336828
134; 25; 7; 7.99152; 0.336136
135; 25; 7; 7.98997; 0.334225
136; 25; 7; 7.9901; 0.33408
137; 25; 7; 7.98991; 0.333562
138; 26; 7; 7.98769; 0.330967
139; 26; 7; 7.94981; 0.318072
140; 26; 7; 7.94943; 0.316841
141; 26; 7; 7.94831; 0.315362
142; 27; 7; 7.94618; 0.314119
143; 27; 7; 7.91092; 0.302166
144; 27; 7; 7.91092; 0.301723
145; 28; 7; 7.90896; 0.299486
146; 29; 7; 7.87612; 0.287893
147; 29; 7; 7.84545; 0.27688
148; 29; 7; 7.84485; 0.275512
149; 29; 7; 7.84459; 0.275082
150; 30; 7; 7.84459; 0.275067
151; 30; 7; 7.81624; 0.265512
152; 30; 7; 7.81599; 0.265316
153; 31; 7; 7.81576; 0.264696
154; 32; 7; 7.78861; 0.255502
155; 33; 7; 7.76362; 0.246422
156; 33; 7; 7.74041; 0.238388
157; 34; 7; 7.74031; 0.237742
158; 34; 7; 7.71815; 0.230485
159; 34; 7; 7.71799; 0.229951
160; 35; 7; 7.71798; 0.229722
161; 36; 7; 7.69706; 0.222857
162; 37; 7; 7.67772; 0.216328
163; 37; 7; 7.65935; 0.210037
164; 37; 7; 7.65925; 0.209501
165; 38; 7; 7.65897; 0.208944
166; 39; 7; 7.64162; 0.203216
167; 40; 7; 7.62523; 0.197823
168; 40; 7; 7.6095; 0.192522
169; 40; 7; 7.60949; 0.19223
170; 40; 7; 7.60946; 0.19199
171; 40; 7; 7.60946; 0.191984
172; 40; 6; 7.60946; 0.191798
173; 41; 6; 7.59846; 0.212072
174; 41; 6; 7.55147; 0.218191
175; 41; 6; 7.5638; 0.229577
176; 41; 6; 7.56408; 0.229301
177; 41; 6; 7.56435; 0.228947
178; 41; 6; 7.5609; 0.229837
179; 41; 6; 7.56103; 0.229448
180; 41; 6; 7.56099; 0.228902
181; 41; 6; 7.56111; 0.228449
182; 41; 6; 7.56095; 0.228049
183; 41; 6; 7.56089; 0.227865
184; 41; 6; 7.5607; 0.227426
185; 41; 6; 7.56058; 0.226851
186; 41; 6; 7.54435; 0.25517
187; 41; 6; 7.54434; 0.255615
188; 41; 6; 7.54448; 0.255236
189; 41; 6; 7.54333; 0.255814
190; 41; 6; 7.54336; 0.255588
191; 41; 6; 7.54003; 0.255488
192; 41; 6; 7.53997; 0.255299
193; 41; 6; 7.5401; 0.255017
194; 41; 6; 7.54017; 0.254669
195; 41; 6; 7.54027; 0.254369
196; 41; 6; 7.53852; 0.254776
197; 41; 6; 7.53753; 0.254467
198; 42; 6; 7.53656; 0.255128
199; 42; 6; 7.49976; 0.248719
200; 42; 6; 7.49982; 0.248285
201; 42; 6; 7.49871; 0.248868
202; 43; 6; 7.51069; 0.260547
203; 43; 6; 7.47559; 0.254437
204; 43; 6; 7.46798; 0.26404
205; 43; 6; 7.46801; 0.264127
206; 43; 6; 7.46299; 0.262571
207; 43; 6; 7.46295; 0.262304
208; 43; 6; 7.46281; 0.262293
209; 43; 6; 7.46116; 0.262645
210; 43; 6; 7.45865; 0.261689
211; 43; 6; 7.45859; 0.261397
212; 43; 6; 7.45777; 0.261917
213; 44; 6; 7.45781; 0.261836
214; 44; 6; 7.42471; 0.255771
215; 44; 6; 7.42407; 0.255622
216; 44; 6; 7.42408; 0.255588
217; 44; 6; 7.42407; 0.255474
218; 45; 6; 7.42199; 0.254387
219; 45; 6; 7.38659; 0.247229
220; 46; 6; 7.38662; 0.246939
221; 46; 5; 7.34525; 0.270066
222; 46; 5; 7.33231; 0.279851
iteration; levels; best; avg; dev
0; 1; 14; 0; 0
1; 1; 12; 14; 0
2; 2; 10; 13; 1
3; 2; 10; 11.5; 1
4; 2; 10; 12; 1.5
5; 3; 9; 12; 1.65825
6; 3; 9; 11; 1.12179
7; 4; 9; 11.3333; 1.25141
8; 4; 9; 10.7083; 0.938774
9; 5; 9; 10.8036; 0.961434
10; 6; 9; 10.45; 0.751065
11; 6; 9; 10.213; 0.585343
12; 6; 9; 10.2167; 0.543782
