iteration; subpops; biggest_subpop; best; avg; dev
5168; 6; 64; 12; 14.375; 0.269984
5169; 6; 64; 12; 14.375; 0.269984
5170; 6; 64; 12; 14.375; 0.269984
5171; 6; 64; 12; 14.375; 0.269984
5172; 6; 64; 12; 14.375; 0.269984
5173; 6; 64; 12; 14.375; 0.269984
5174; 6; 64; 12; 14.375; 0.269984
5175; 6; 64; 12; 14.375; 0.269984
5176; 6; 64; 12; 14.375; 0.269984
5177; 6; 64; 12; 14.375; 0.269984
5178; 6; 64; 12; 14.375; 0.269984
5179; 6; 64; 12; 14.375; 0.269984
5180; 6; 64; 12; 14.375; 0.269984
5181; 6; 64; 12; 14.375; 0.269984
5182; 6; 64; 12; 14.375; 0.269984
5183; 6; 64; 12; 14.375; 0.269984
5184; 6; 64; 12; 14.375; 0.269984
5185; 6; 64; 12; 14.375; 0.269984
5186; 6; 64; 12; 14.375; 0.269984
5187; 6; 64; 12; 14.375; 0.269984
5188; 6; 64; 12; 14.375; 0.269984
5189; 6; 64; 12; 14.375; 0.269984
5190; 6; 64; 12; 14.375; 0.269984
5191; 6; 64; 12; 14.375; 0.269984
5192; 6; 64; 12; 14.375; 0.269984
5193; 6; 64; 12; 14.375; 0.269984
5194; 6; 64; 12; 14.375; 0.269984
5195; 6; 64; 12; 14.375; 0.269984
5196; 6; 64; 12; 14.375; 0.269984
5197; 6; 64; 12; 14.375; 0.269984
5198; 6; 64; 12; 14.375; 0.269984
5199; 6; 64; 12; 14.375; 0.269984
5200; 6; 64; 12; 14.375; 0.269984
5201; 6; 64; 12; 14.375; 0.269984
5202; 6; 64; 12; 14.375; 0.269984
5203; 6; 64; 12; 14.375; 0.269984
5204; 6; 64; 12; 14.375; 0.269984
5205; 6; 64; 12; 14.375; 0.269984
5206; 6; 64; 12; 14.375; 0.269984
5207; 6; 64; 12; 14.375; 0.269984
5208; 6; 64; 12; 14.375; 0.269984
5209; 6; 64; 12; 14.375; 0.269984
5210; 6; 64; 12; 14.375; 0.269984
5211; 6; 64; 12; 14.375; 0.269984
5212; 6; 64; 12; 14.375; 0.269984
5213; 6; 64; 12; 14.375; 0.269984
5214; 6; 64; 12; 14.375; 0.269984
5215; 6; 64; 12; 14.375; 0.269984
5216; 6; 64; 12; 14.375; 0.269984
5217; 6; 64; 12; 14.375; 0.269984
5218; 6; 64; 12; 14.375; 0.269984
5219; 6; 64; 12; 14.375; 0.269984
5220; 6; 64; 12; 14.375; 0.269984
5221; 6; 64; 12; 14.375; 0.269984
5222; 6; 64; 12; 14.375; 0.269984
5223; 6; 64; 12; 14.375; 0.269984
5224; 6; 64; 12; 14.375; 0.269984
5225; 6; 64; 12; 14.375; 0.269984
5226; 6; 64; 12; 14.375; 0.269984
5227; 6; 64; 12; 14.375; 0.269984
5228; 6; 64; 12; 14.375; 0.269984
5229; 6; 64; 12; 14.375; 0.269984
5230; 6; 64; 12; 14.375; 0.269984
5231; 6; 64; 12; 14.375; 0.269984
5232; 6; 64; 12; 14.375; 0.269984
5233; 6; 64; 12; 14.375; 0.269984
5234; 6; 64; 12; 14.375; 0.269984
5235; 6; 64; 12; 14.375; 0.269984
5236; 6; 64; 12; 14.375; 0.269984
5237; 6; 64; 12; 14.375; 0.269984
5238; 6; 64; 12; 14.375; 0.269984
5239; 6; 64; 12; 14.375; 0.269984
5240; 6; 64; 12; 14.375; 0.269984
5241; 6; 64; 12; 14.375; 0.269984
5242; 6; 64; 12; 14.375; 0.269984
5243; 6; 64; 12; 14.375; 0.269984
5244; 6; 64; 12; 14.375; 0.269984
5245; 6; 64; 12; 14.375; 0.269984
5246; 6; 64; 12; 14.375; 0.269984
5247; 6; 64; 12; 14.375; 0.269984
5248; 6; 64; 12; 14.375; 0.269984
5249; 6; 64; 12; 14.375; 0.269984
5250; 6; 64; 12; 14.375; 0.269984
5251; 6; 64; 12; 14.375; 0.269984
5252; 6; 64; 12; 14.375; 0.269984
5253; 6; 64; 12; 14.375; 0.269984
5254; 6; 64; 12; 14.375; 0.269984
5255; 6; 64; 12; 14.375; 0.269984
5256; 6; 64; 12; 14.375; 0.269984
5257; 6; 64; 12; 14.375; 0.269984
5258; 6; 64; 12; 14.375; 0.269984
5259; 6; 64; 12; 14.375; 0.269984
5260; 6; 64; 12; 14.375; 0.269984
5261; 6; 64; 12; 14.375; 0.269984
5262; 6; 64; 12; 14.375; 0.269984
5263; 6; 64; 12; 14.375; 0.269984
5264; 6; 64; 12; 14.375; 0.269984
5265; 6; 64; 12; 14.375; 0.269984
5266; 6; 64; 12; 14.375; 0.269984
5267; 6; 64; 12; 14.375; 0.269984
5268; 6; 64; 12; 14.375; 0.269984
5269; 6; 64; 12; 14.375; 0.269984
5270; 6; 64; 12; 14.375; 0.269984
5271; 6; 64; 12; 14.375; 0.269984
5272; 6; 64; 12; 14.375; 0.269984
5273; 6; 64; 12; 14.375; 0.269984
5274; 6; 64; 12; 14.375; 0.269984
5275; 6; 64; 12; 14.375; 0.269984
5276; 6; 64; 12; 14.375; 0.269984
5277; 6; 64; 12; 14.375; 0.269984
5278; 6; 64; 12; 14.375; 0.269984
5279; 6; 64; 12; 14.375; 0.269984
5280; 6; 64; 12; 14.375; 0.269984
5281; 6; 64; 12; 14.375; 0.269984
5282; 6; 64; 12; 14.375; 0.269984
5283; 6; 64; 12; 14.375; 0.269984
5284; 6; 64; 12; 14.375; 0.269984
5285; 6; 64; 12; 14.375; 0.269984
5286; 6; 64; 12; 14.375; 0.269984
5287; 6; 64; 12; 14.375; 0.269984
5288; 6; 64; 12; 14.375; 0.269984
5289; 6; 64; 12; 14.375; 0.269984
5290; 6; 64; 12; 14.375; 0.269984
5291; 6; 64; 12; 14.375; 0.269984
5292; 6; 64; 12; 14.375; 0.269984
5293; 6; 64; 12; 14.375; 0.269984
5294; 6; 64; 12; 14.375; 0.269984
5295; 6; 64; 12; 14.375; 0.269984
5296; 6; 64; 12; 14.375; 0.269984
5297; 6; 64; 12; 14.375; 0.269984
5298; 6; 64; 12; 14.375; 0.269984
5299; 6; 64; 12; 14.375; 0.269984
5300; 6; 64; 12; 14.375; 0.269984
5301; 6; 64; 12; 14.375; 0.269984
5302; 6; 64; 12; 14.375; 0.269984
5303; 6; 64; 12; 14.375; 0.269984
5304; 6; 64; 12; 14.375; 0.269984
5305; 6; 64; 12; 14.375; 0.269984
5306; 6; 64; 12; 14.375; 0.269984
5307; 6; 64; 12; 14.375; 0.269984
5308; 6; 64; 12; 14.375; 0.269984
5309; 6; 64; 12; 14.375; 0.269984
5310; 6; 64; 12; 14.375; 0.269984
5311; 6; 64; 12; 14.375; 0.269984
5312; 6; 64; 12; 14.375; 0.269984
5313; 6; 64; 12; 14.375; 0.269984
5314; 6; 64; 12; 14.375; 0.269984
5315; 6; 64; 12; 14.375; 0.269984
5316; 6; 64; 12; 14.375; 0.269984
5317; 6; 64; 12; 14.375; 0.269984
5318; 6; 64; 12; 14.375; 0.269984
5319; 6; 64; 12; 14.375; 0.269984
5320; 6; 64; 12; 14.375; 0.269984
5321; 6; 64; 12; 14.375; 0.269984
5322; 6; 64; 12; 14.375; 0.269984
5323; 6; 64; 12; 14.375; 0.269984
5324; 6; 64; 12; 14.375; 0.269984
5325; 6; 64; 12; 14.375; 0.269984
5326; 6; 64; 12; 14.375; 0.269984
5327; 6; 64; 12; 14.375; 0.269984
5328; 6; 64; 12; 14.375; 0.269984
5329; 6; 64; 12; 14.375; 0.269984
5330; 6; 64; 12; 14.375; 0.269984
5331; 6; 64; 12; 14.375; 0.269984
5332; 6; 64; 12; 14.375; 0.269984
5333; 6; 64; 12; 14.375; 0.269984
5334; 6; 64; 12; 14.375; 0.269984
5335; 6; 64; 12; 14.375; 0.269984
5336; 6; 64; 12; 14.375; 0.269984
5337; 6; 64; 12; 14.375; 0.269984
5338; 6; 64; 12; 14.375; 0.269984
5339; 6; 64; 12; 14.375; 0.269984
5340; 6; 64; 12; 14.375; 0.269984
5341; 6; 64; 12; 14.375; 0.269984
5342; 6; 64; 12; 14.375; 0.269984
5343; 6; 64; 12; 14.375; 0.269984
5344; 6; 64; 12; 14.375; 0.269984
5345; 6; 64; 12; 14.375; 0.269984
5346; 6; 64; 12; 14.375; 0.269984
5347; 6; 64; 12; 14.375; 0.269984
5348; 6; 64; 12; 14.375; 0.269984
5349; 6; 64; 12; 14.375; 0.269984
5350; 6; 64; 12; 14.375; 0.269984
5351; 6; 64; 12; 14.375; 0.269984
5352; 6; 64; 12; 14.375; 0.269984
5353; 6; 64; 12; 14.375; 0.269984
5354; 6; 64; 12; 14.375; 0.269984
5355; 6; 64; 12; 14.375; 0.269984
5356; 6; 64; 12; 14.375; 0.269984
5357; 6; 64; 12; 14.375; 0.269984
5358; 6; 64; 12; 14.375; 0.269984
5359; 6; 64; 12; 14.375; 0.269984
5360; 6; 64; 12; 14.375; 0.269984
5361; 6; 64; 12; 14.375; 0.269984
5362; 6; 64; 12; 14.375; 0.269984
5363; 6; 64; 12; 14.375; 0.269984
5364; 6; 64; 12; 14.375; 0.269984
5365; 6; 64; 12; 14.375; 0.269984
5366; 6; 64; 12; 14.375; 0.269984
5367; 6; 64; 12; 14.375; 0.269984
5368; 6; 64; 12; 14.375; 0.269984
5369; 6; 64; 12; 14.375; 0.269984
5370; 6; 64; 12; 14.375; 0.269984
5371; 6; 64; 12; 14.375; 0.269984
5372; 6; 64; 12; 14.375; 0.269984
5373; 6; 64; 12; 14.375; 0.269984
5374; 6; 64; 12; 14.375; 0.269984
5375; 6; 64; 12; 14.375; 0.269984
5376; 6; 64; 12; 14.375; 0.269984
5377; 6; 64; 12; 14.375; 0.269984
5378; 6; 64; 12; 14.375; 0.269984
5379; 6; 64; 12; 14.375; 0.269984
5380; 6; 64; 12; 14.375; 0.269984
5381; 6; 64; 12; 14.375; 0.269984
5382; 6; 64; 12; 14.375; 0.269984
5383; 6; 64; 12; 14.375; 0.269984
5384; 6; 64; 12; 14.375; 0.269984
5385; 6; 64; 12; 14.375; 0.269984
5386; 6; 64; 12; 14.375; 0.269984
5387; 6; 64; 12; 14.375; 0.269984
5388; 6; 64; 12; 14.375; 0.269984
5389; 6; 64; 12; 14.375; 0.269984
5390; 6; 64; 12; 14.375; 0.269984
5391; 6; 64; 12; 14.375; 0.269984
5392; 6; 64; 12; 14.375; 0.269984
5393; 6; 64; 12; 14.375; 0.269984
5394; 6; 64; 12; 14.375; 0.269984
5395; 6; 64; 12; 14.375; 0.269984
5396; 6; 64; 12; 14.375; 0.269984
5397; 6; 64; 12; 14.375; 0.269984
5398; 6; 64; 12; 14.375; 0.269984
5399; 6; 64; 12; 14.375; 0.269984
5400; 6; 64; 12; 14.375; 0.269984
5401; 6; 64; 12; 14.375; 0.269984
5402; 6; 64; 12; 14.375; 0.269984
5403; 6; 64; 12; 14.375; 0.269984
5404; 6; 64; 12; 14.375; 0.269984
5405; 6; 64; 12; 14.375; 0.269984
5406; 6; 64; 12; 14.375; 0.269984
5407; 6; 64; 12; 14.375; 0.269984
5408; 6; 64; 12; 14.375; 0.269984
5409; 6; 64; 12; 14.375; 0.269984
5410; 6; 64; 12; 14.375; 0.269984
5411; 6; 64; 12; 14.375; 0.269984
5412; 6; 64; 12; 14.375; 0.269984
5413; 6; 64; 12; 14.375; 0.269984
5414; 6; 64; 12; 14.375; 0.269984
5415; 6; 64; 12; 14.375; 0.269984
5416; 6; 64; 12; 14.375; 0.269984
5417; 6; 64; 12; 14.375; 0.269984
5418; 6; 64; 12; 14.375; 0.269984
5419; 6; 64; 12; 14.375; 0.269984
5420; 6; 64; 12; 14.375; 0.269984
5421; 6; 64; 12; 14.375; 0.269984
5422; 6; 64; 12; 14.375; 0.269984
5423; 6; 64; 12; 14.375; 0.269984
5424; 6; 64; 12; 14.375; 0.269984
5425; 6; 64; 12; 14.375; 0.269984
5426; 6; 64; 12; 14.375; 0.269984
5427; 6; 64; 12; 14.375; 0.269984
5428; 6; 64; 12; 14.375; 0.269984
5429; 6; 64; 12; 14.375; 0.269984
5430; 6; 64; 12; 14.375; 0.269984
5431; 6; 64; 12; 14.375; 0.269984
5432; 6; 64; 12; 14.375; 0.269984
5433; 6; 64; 12; 14.375; 0.269984
5434; 6; 64; 12; 14.375; 0.269984
5435; 6; 64; 12; 14.375; 0.269984
5436; 6; 64; 12; 14.375; 0.269984
5437; 6; 64; 12; 14.375; 0.269984
5438; 6; 64; 12; 14.375; 0.269984
5439; 6; 64; 12; 14.375; 0.269984
5440; 6; 64; 12; 14.375; 0.269984
5441; 6; 64; 12; 14.375; 0.269984
5442; 6; 64; 12; 14.375; 0.269984
5443; 6; 64; 12; 14.375; 0.269984
5444; 6; 64; 12; 14.375; 0.269984
5445; 6; 64; 12; 14.375; 0.269984
5446; 6; 64; 12; 14.375; 0.269984
5447; 6; 64; 12; 14.375; 0.269984
5448; 6; 64; 12; 14.375; 0.269984
5449; 6; 64; 12; 14.375; 0.269984
5450; 6; 64; 12; 14.375; 0.269984
5451; 6; 64; 12; 14.375; 0.269984
5452; 6; 64; 12; 14.375; 0.269984
5453; 6; 64; 12; 14.375; 0.269984
5454; 6; 64; 12; 14.375; 0.269984
5455; 6; 64; 12; 14.375; 0.269984
5456; 6; 64; 12; 14.375; 0.269984
5457; 6; 64; 12; 14.375; 0.269984
5458; 6; 64; 12; 14.375; 0.269984
5459; 6; 64; 12; 14.375; 0.269984
5460; 6; 64; 12; 14.375; 0.269984
5461; 6; 64; 12; 14.375; 0.269984
5462; 6; 64; 12; 14.375; 0.269984
5463; 6; 64; 12; 14.375; 0.269984
5464; 6; 64; 12; 14.375; 0.269984
5465; 6; 64; 12; 14.375; 0.269984
5466; 6; 64; 12; 14.375; 0.269984
5467; 6; 64; 12; 14.375; 0.269984
5468; 6; 64; 12; 14.375; 0.269984
5469; 6; 64; 12; 14.375; 0.269984
5470; 6; 64; 12; 14.375; 0.269984
5471; 6; 64; 12; 14.375; 0.269984
5472; 6; 64; 12; 14.375; 0.269984
5473; 6; 64; 12; 14.375; 0.269984
5474; 6; 64; 12; 14.375; 0.269984
5475; 6; 64; 12; 14.375; 0.269984
5476; 6; 64; 12; 14.375; 0.269984
5477; 6; 64; 12; 14.375; 0.269984
5478; 6; 64; 12; 14.375; 0.269984
5479; 6; 64; 12; 14.375; 0.269984
5480; 6; 64; 12; 14.375; 0.269984
5481; 6; 64; 12; 14.375; 0.269984
5482; 6; 64; 12; 14.375; 0.269984
5483; 6; 64; 12; 14.375; 0.269984
5484; 6; 64; 12; 14.375; 0.269984
5485; 6; 64; 12; 14.375; 0.269984
5486; 7; 128; 12; 14.5759; 0.312205
5487; 7; 128; 12; 14.5625; 0.376914
5488; 7; 128; 12; 14.5625; 0.386158
5489; 7; 128; 12; 14.5625; 0.387478
5490; 7; 128; 12; 14.5625; 0.387667
5491; 7; 128; 12; 14.5625; 0.387694
5492; 7; 128; 12; 14.5625; 0.387698
5493; 7; 128; 12; 14.5625; 0.387698
5494; 7; 128; 12; 14.5625; 0.387698
5495; 7; 128; 12; 14.5625; 0.387698
5496; 7; 128; 12; 14.5625; 0.387698
5497; 7; 128; 12; 14.5625; 0.387698
5498; 7; 128; 12; 14.5625; 0.387698
5499; 7; 128; 12; 14.5625; 0.387698
5500; 7; 128; 12; 14.5625; 0.387698
5501; 7; 128; 12; 14.5625; 0.387698
5502; 7; 128; 12; 14.5625; 0.387698
5503; 7; 128; 12; 14.5625; 0.387698
5504; 7; 128; 12; 14.5625; 0.387698
5505; 7; 128; 12; 14.5625; 0.387698
5506; 7; 128; 12; 14.5625; 0.387698
5507; 7; 128; 12; 14.5625; 0.387698
5508; 7; 128; 12; 14.5625; 0.387698
5509; 7; 128; 12; 14.5625; 0.387698
5510; 7; 128; 12; 14.5625; 0.387698
5511; 7; 128; 12; 14.5625; 0.387698
5512; 7; 128; 12; 14.5625; 0.387698
5513; 7; 128; 12; 14.5625; 0.387698
5514; 7; 128; 12; 14.5625; 0.387698
5515; 7; 128; 12; 14.5625; 0.387698
5516; 7; 128; 12; 14.5625; 0.387698
5517; 7; 128; 12; 14.5625; 0.387698
5518; 7; 128; 12; 14.5625; 0.387698
5519; 7; 128; 12; 14.5625; 0.387698
5520; 7; 128; 12; 14.5625; 0.387698
5521; 7; 128; 12; 14.5625; 0.387698
5522; 7; 128; 12; 14.5625; 0.387698
5523; 7; 128; 12; 14.5625; 0.387698
5524; 7; 128; 12; 14.5625; 0.387698
5525; 7; 128; 12; 14.5625; 0.387698
5526; 7; 128; 12; 14.5625; 0.387698
5527; 7; 128; 12; 14.5625; 0.387698
5528; 7; 128; 12; 14.5625; 0.387698
5529; 7; 128; 12; 14.5625; 0.387698
5530; 7; 128; 12; 14.5625; 0.387698
5531; 7; 128; 12; 14.5625; 0.387698
5532; 7; 128; 12; 14.5625; 0.387698
5533; 7; 128; 12; 14.5625; 0.387698
5534; 7; 128; 12; 14.5625; 0.387698
5535; 7; 128; 12; 14.5625; 0.387698
5536; 7; 128; 12; 14.5625; 0.387698
5537; 7; 128; 12; 14.5625; 0.387698
5538; 7; 128; 12; 14.5625; 0.387698
5539; 7; 128; 12; 14.5625; 0.387698
5540; 7; 128; 12; 14.5625; 0.387698
5541; 7; 128; 12; 14.5625; 0.387698
5542; 7; 128; 12; 14.5625; 0.387698
5543; 7; 128; 12; 14.5625; 0.387698
5544; 7; 128; 12; 14.5625; 0.387698
5545; 7; 128; 12; 14.5625; 0.387698
5546; 7; 128; 12; 14.5625; 0.387698
5547; 7; 128; 12; 14.5625; 0.387698
5548; 7; 128; 12; 14.5625; 0.387698
5549; 7; 128; 12; 14.5625; 0.387698
5550; 7; 128; 12; 14.5625; 0.387698
5551; 7; 128; 12; 14.5625; 0.387698
5552; 7; 128; 12; 14.5625; 0.387698
5553; 7; 128; 12; 14.5625; 0.387698
5554; 7; 128; 12; 14.5625; 0.387698
5555; 7; 128; 12; 14.5625; 0.387698
5556; 7; 128; 12; 14.5625; 0.387698
5557; 7; 128; 12; 14.5625; 0.387698
5558; 7; 128; 12; 14.5625; 0.387698
5559; 7; 128; 12; 14.5625; 0.387698
5560; 7; 128; 12; 14.5625; 0.387698
5561; 7; 128; 12; 14.5625; 0.387698
5562; 7; 128; 12; 14.5625; 0.387698
5563; 7; 128; 12; 14.5625; 0.387698
5564; 7; 128; 12; 14.5625; 0.387698
5565; 7; 128; 12; 14.5625; 0.387698
5566; 7; 128; 12; 14.5625; 0.387698
5567; 7; 128; 12; 14.5625; 0.387698
5568; 7; 128; 12; 14.5625; 0.387698
5569; 7; 128; 12; 14.5625; 0.387698
5570; 7; 128; 12; 14.5625; 0.387698
5571; 7; 128; 12; 14.5625; 0.387698
5572; 7; 128; 12; 14.5625; 0.387698
5573; 7; 128; 12; 14.5625; 0.387698
5574; 7; 128; 12; 14.5625; 0.387698
5575; 7; 128; 12; 14.5625; 0.387698
5576; 7; 128; 12; 14.5625; 0.387698
5577; 7; 128; 12; 14.5625; 0.387698
5578; 7; 128; 12; 14.5625; 0.387698
5579; 7; 128; 12; 14.5625; 0.387698
5580; 7; 128; 12; 14.5625; 0.387698
5581; 7; 128; 12; 14.5625; 0.387698
5582; 7; 128; 12; 14.5625; 0.387698
5583; 7; 128; 12; 14.5625; 0.387698
5584; 7; 128; 12; 14.5625; 0.387698
5585; 7; 128; 12; 14.5625; 0.387698
5586; 7; 128; 12; 14.5625; 0.387698
5587; 7; 128; 12; 14.5625; 0.387698
5588; 7; 128; 12; 14.5625; 0.387698
5589; 7; 128; 12; 14.5625; 0.387698
5590; 7; 128; 12; 14.5625; 0.387698
5591; 7; 128; 12; 14.5625; 0.387698
5592; 7; 128; 12; 14.5625; 0.387698
5593; 7; 128; 12; 14.5625; 0.387698
5594; 7; 128; 12; 14.5625; 0.387698
5595; 7; 128; 12; 14.5625; 0.387698
5596; 7; 128; 12; 14.5625; 0.387698
5597; 7; 128; 12; 14.5625; 0.387698
5598; 7; 128; 12; 14.5625; 0.387698
5599; 7; 128; 12; 14.5625; 0.387698
5600; 7; 128; 12; 14.5625; 0.387698
5601; 7; 128; 12; 14.5625; 0.387698
5602; 7; 128; 12; 14.5625; 0.387698
5603; 7; 128; 12; 14.5625; 0.387698
5604; 7; 128; 12; 14.5625; 0.387698
5605; 7; 128; 12; 14.5625; 0.387698
5606; 7; 128; 12; 14.5625; 0.387698
5607; 7; 128; 12; 14.5625; 0.387698
5608; 7; 128; 12; 14.5625; 0.387698
5609; 7; 128; 12; 14.5625; 0.387698
5610; 7; 128; 12; 14.5625; 0.387698
5611; 7; 128; 12; 14.5625; 0.387698
5612; 7; 128; 12; 14.5625; 0.387698
5613; 7; 128; 12; 14.5625; 0.387698
5614; 7; 128; 12; 14.5625; 0.387698
5615; 7; 128; 12; 14.5625; 0.387698
5616; 7; 128; 12; 14.5625; 0.387698
5617; 7; 128; 12; 14.5625; 0.387698
5618; 7; 128; 12; 14.5625; 0.387698
5619; 7; 128; 12; 14.5625; 0.387698
5620; 7; 128; 12; 14.5625; 0.387698
5621; 7; 128; 12; 14.5625; 0.387698
5622; 7; 128; 12; 14.5625; 0.387698
5623; 7; 128; 12; 14.5625; 0.387698
5624; 7; 128; 12; 14.5625; 0.387698
5625; 7; 128; 12; 14.5625; 0.387698
5626; 7; 128; 12; 14.5625; 0.387698
5627; 7; 128; 12; 14.5625; 0.387698
5628; 7; 128; 12; 14.5625; 0.387698
5629; 7; 128; 12; 14.5625; 0.387698
5630; 7; 128; 12; 14.5625; 0.387698
5631; 7; 128; 12; 14.5625; 0.387698
5632; 7; 128; 12; 14.5625; 0.387698
5633; 7; 128; 12; 14.5625; 0.387698
5634; 7; 128; 12; 14.5625; 0.387698
5635; 7; 128; 12; 14.5625; 0.387698
5636; 7; 128; 12; 14.5625; 0.387698
5637; 7; 128; 12; 14.5625; 0.387698
5638; 7; 128; 12; 14.5625; 0.387698
5639; 7; 128; 12; 14.5625; 0.387698
5640; 7; 128; 12; 14.5625; 0.387698
5641; 7; 128; 12; 14.5625; 0.387698
5642; 7; 128; 12; 14.5625; 0.387698
5643; 7; 128; 12; 14.5625; 0.387698
5644; 7; 128; 12; 14.5625; 0.387698
5645; 7; 128; 12; 14.5625; 0.387698
5646; 7; 128; 12; 14.5625; 0.387698
5647; 7; 128; 12; 14.5625; 0.387698
5648; 7; 128; 12; 14.5625; 0.387698
5649; 7; 128; 12; 14.5625; 0.387698
5650; 7; 128; 12; 14.5625; 0.387698
5651; 7; 128; 12; 14.5625; 0.387698
5652; 7; 128; 12; 14.5625; 0.387698
5653; 7; 128; 12; 14.5625; 0.387698
5654; 7; 128; 12; 14.5625; 0.387698
5655; 7; 128; 12; 14.5625; 0.387698
5656; 7; 128; 12; 14.5625; 0.387698
5657; 7; 128; 12; 14.5625; 0.387698
5658; 7; 128; 12; 14.5625; 0.387698
5659; 7; 128; 12; 14.5625; 0.387698
5660; 7; 128; 12; 14.5625; 0.387698
5661; 7; 128; 12; 14.5625; 0.387698
5662; 7; 128; 12; 14.5625; 0.387698
5663; 7; 128; 12; 14.5625; 0.387698
5664; 7; 128; 12; 14.5625; 0.387698
5665; 7; 128; 12; 14.5625; 0.387698
5666; 7; 128; 12; 14.5625; 0.387698
5667; 7; 128; 12; 14.5625; 0.387698
5668; 7; 128; 12; 14.5625; 0.387698
5669; 7; 128; 12; 14.5625; 0.387698
5670; 7; 128; 12; 14.5625; 0.387698
5671; 7; 128; 12; 14.5625; 0.387698
5672; 7; 128; 12; 14.5625; 0.387698
5673; 7; 128; 12; 14.5625; 0.387698
5674; 7; 128; 12; 14.5625; 0.387698
5675; 7; 128; 12; 14.5625; 0.387698
5676; 7; 128; 12; 14.5625; 0.387698
5677; 7; 128; 12; 14.5625; 0.387698
5678; 7; 128; 12; 14.5625; 0.387698
5679; 7; 128; 12; 14.5625; 0.387698
5680; 7; 128; 12; 14.5625; 0.387698
5681; 7; 128; 12; 14.5625; 0.387698
5682; 7; 128; 12; 14.5625; 0.387698
5683; 7; 128; 12; 14.5625; 0.387698
5684; 7; 128; 12; 14.5625; 0.387698
5685; 7; 128; 12; 14.5625; 0.387698
5686; 7; 128; 12; 14.5625; 0.387698
5687; 7; 128; 12; 14.5625; 0.387698
5688; 7; 128; 12; 14.5625; 0.387698
5689; 7; 128; 12; 14.5625; 0.387698
5690; 7; 128; 12; 14.5625; 0.387698
5691; 7; 128; 12; 14.5625; 0.387698
5692; 7; 128; 12; 14.5625; 0.387698
5693; 7; 128; 12; 14.5625; 0.387698
5694; 7; 128; 12; 14.5625; 0.387698
5695; 7; 128; 12; 14.5625; 0.387698
5696; 7; 128; 12; 14.5625; 0.387698
5697; 7; 128; 12; 14.5625; 0.387698
5698; 7; 128; 12; 14.5625; 0.387698
5699; 7; 128; 12; 14.5625; 0.387698
5700; 7; 128; 12; 14.5625; 0.387698
5701; 7; 128; 12; 14.5625; 0.387698
5702; 7; 128; 12; 14.5625; 0.387698
5703; 7; 128; 12; 14.5625; 0.387698
5704; 7; 128; 12; 14.5625; 0.387698
5705; 7; 128; 12; 14.5625; 0.387698
5706; 7; 128; 12; 14.5625; 0.387698
5707; 7; 128; 12; 14.5625; 0.387698
5708; 7; 128; 12; 14.5625; 0.387698
5709; 7; 128; 12; 14.5625; 0.387698
5710; 7; 128; 12; 14.5625; 0.387698
5711; 7; 128; 12; 14.5625; 0.387698
5712; 7; 128; 12; 14.5625; 0.387698
5713; 7; 128; 12; 14.5625; 0.387698
5714; 7; 128; 12; 14.5625; 0.387698
5715; 7; 128; 12; 14.5625; 0.387698
5716; 7; 128; 12; 14.5625; 0.387698
5717; 7; 128; 12; 14.5625; 0.387698
5718; 7; 128; 12; 14.5625; 0.387698
5719; 7; 128; 12; 14.5625; 0.387698
5720; 7; 128; 12; 14.5625; 0.387698
5721; 7; 128; 12; 14.5625; 0.387698
5722; 7; 128; 12; 14.5625; 0.387698
5723; 7; 128; 12; 14.5625; 0.387698
5724; 7; 128; 12; 14.5625; 0.387698
5725; 7; 128; 12; 14.5625; 0.387698
5726; 7; 128; 12; 14.5625; 0.387698
5727; 7; 128; 12; 14.5625; 0.387698
5728; 7; 128; 12; 14.5625; 0.387698
5729; 7; 128; 12; 14.5625; 0.387698
5730; 7; 128; 12; 14.5625; 0.387698
5731; 7; 128; 12; 14.5625; 0.387698
5732; 7; 128; 12; 14.5625; 0.387698
5733; 7; 128; 12; 14.5625; 0.387698
5734; 7; 128; 12; 14.5625; 0.387698
5735; 7; 128; 12; 14.5625; 0.387698
5736; 7; 128; 12; 14.5625; 0.387698
5737; 7; 128; 12; 14.5625; 0.387698
5738; 7; 128; 12; 14.5625; 0.387698
5739; 7; 128; 12; 14.5625; 0.387698
5740; 7; 128; 12; 14.5625; 0.387698
5741; 7; 128; 12; 14.5625; 0.387698
5742; 7; 128; 12; 14.5625; 0.387698
5743; 7; 128; 12; 14.5625; 0.387698
5744; 7; 128; 12; 14.5625; 0.387698
5745; 7; 128; 12; 14.5625; 0.387698
5746; 7; 128; 12; 14.5625; 0.387698
5747; 7; 128; 12; 14.5625; 0.387698
5748; 7; 128; 12; 14.5625; 0.387698
5749; 7; 128; 12; 14.5625; 0.387698
5750; 7; 128; 12; 14.5625; 0.387698
5751; 7; 128; 12; 14.5625; 0.387698
5752; 7; 128; 12; 14.5625; 0.387698
5753; 7; 128; 12; 14.5625; 0.387698
5754; 7; 128; 12; 14.5625; 0.387698
5755; 7; 128; 12; 14.5625; 0.387698
5756; 7; 128; 12; 14.5625; 0.387698
5757; 7; 128; 12; 14.5625; 0.387698
5758; 7; 128; 12; 14.5625; 0.387698
5759; 7; 128; 12; 14.5625; 0.387698
5760; 7; 128; 12; 14.5625; 0.387698
5761; 7; 128; 12; 14.5625; 0.387698
5762; 7; 128; 12; 14.5625; 0.387698
